7877.941    	 .601128094368748
7879.356    	 .607755158053036
7880.772    	 .608123184913969
7882.187    	 .609774643806341
7883.602    	 .611966927165593
7885.017    	 .609796492230527
7886.433    	 .602390163469731
7887.848    	 .603542443421165
7889.263    	 .604082880313131
7890.678    	 .597806819998551
7892.093    	 .592845574034286
7893.509    	 .587152276329784
7894.924    	 .575762742771624
7896.339    	 .574605433350189
7897.754    	 .590815329359096
7899.169    	 .599514388714855
7900.585    	 .591226132119075
7902.000    	 .585062996594188
7903.415    	 .591220671597074
7904.830    	 .605018697793434
7906.245    	 .605185724808454
7907.661    	 .595312887510451
7909.076    	 .584533353131064
7910.491    	 .585866123397618
7911.906    	 .596022829830793
7913.321    	 .603378332774991
7914.737    	 .600305791818223
7916.152    	 .59477734385479
7917.567    	 .592913865286
7918.982    	 .591050971755068
7920.398    	 .59034055036957
7921.813    	 .590733620403405
7923.228    	 .59439178971954
7924.643    	 .593604986780087
7926.058    	 .596888541005694
7927.474    	 .590260158727718
7928.889    	 .583158179050026
7930.304    	 .585033574846147
7931.719    	 .595340802444898
7933.134    	 .600844505548077
7934.550    	 .604554841596464
7935.965    	 .605440599770525
7937.380    	 .604677428126573
7938.795    	 .60467652798745
7940.210    	 .601328980902059
7941.626    	 .600209660362923
7943.041    	 .601115417762189
7944.456    	 .601659611058614
7945.871    	 .599057523407983
7947.286    	 .592928279089865
7948.702    	 .593667420471801
7950.117    	 .591537163352178
7951.532    	 .591027012625151
7952.947    	 .592663962032907
7954.363    	 .594735142068032
7955.778    	 .596122864162232
7957.193    	 .587702936166102
7958.608    	 .579107400363806
7960.023    	 .569637150904512
7961.439    	 .56444484656249
7962.854    	 .563429130766283
7964.269    	 .571790362907955
7965.684    	 .58505095239373
7967.099    	 .589797948386722
7968.515    	 .58558137746498
7969.930    	 .587366336028842
7971.345    	 .58753528732573
7972.760    	 .587897759109434
7974.175    	 .591295696817258
7975.591    	 .59081221308328
7977.006    	 .592981644358215
7978.421    	 .591784515511596
7979.836    	 .590084998507894
7981.251    	 .590517814944732
7982.667    	 .588813386622257
7984.082    	 .584021540669526
7985.497    	 .582085744955902
7986.912    	 .58528929227771
7988.328    	 .58781362003178
7989.743    	 .588822722142765
7991.158    	 .588190074364117
7992.573    	 .589186301488641
7993.988    	 .589771459039101
7995.404    	 .586704186359139
7996.819    	 .584525444423504
7998.234    	 .577379054337714
7999.649    	 .57129826392149
8001.064    	 .5731223544732
8002.480    	 .581093347151511
8003.895    	 .585267598615001
8005.310    	 .581333702606946
8006.725    	 .572313499866114
8008.140    	 .566311150277775
8009.556    	 .579050617151674
8010.971    	 .580418915124493
8012.386    	 .569121645433326
8013.801    	 .566860704778491
8015.216    	 .576531220039847
8016.632    	 .583169490895113
8018.047    	 .581443462709513
8019.462    	 .581902621673514
8020.877    	 .576819593203405
8022.293    	 .569312017784481
8023.708    	 .567302541598609
8025.123    	 .569389796506486
8026.538    	 .572387787868361
8027.953    	 .568275872611145
8029.369    	 .571014041763544
8030.784    	 .578322175141604
8032.199    	 .577061416728273
8033.614    	 .568958543282102
8035.029    	 .566214996613396
8036.445    	 .56990817188121
8037.860    	 .573785790141741
8039.275    	 .575363813800794
8040.690    	 .572918442261875
8042.105    	 .568337127308524
8043.521    	 .561664262966457
8044.936    	 .562761397785745
8046.351    	 .569676621021434
8047.766    	 .577170769819417
8049.181    	 .578351923452236
8050.597    	 .579774853411919
8052.012    	 .576774955045963
8053.427    	 .57395204322329
8054.842    	 .573558142363241
8056.258    	 .57517883019375
8057.673    	 .576238537215012
8059.088    	 .573615864358487
8060.503    	 .57156168446227
8061.918    	 .571724662540672
8063.334    	 .570733775139117
8064.749    	 .570664256387333
8066.164    	 .574277653039037
8067.579    	 .574260731487675
8068.994    	 .571267724770351
8070.410    	 .566769807941339
8071.825    	 .569603824227361
8073.240    	 .575604491012671
8074.655    	 .572325293060429
8076.070    	 .570961152434841
8077.486    	 .57033209299611
8078.901    	 .569734373591776
8080.316    	 .570296373296604
8081.731    	 .568954460388197
8083.146    	 .567035207699191
8084.562    	 .561462646981606
8085.977    	 .559357504325297
8087.392    	 .565787794439091
8088.807    	 .568508416188483
8090.223    	 .562978672255699
8091.638    	 .563443252722498
8093.053    	 .563465740341489
8094.468    	 .560344072732351
8095.883    	 .555668816211821
8097.299    	 .553501774851995
8098.714    	 .556603851178655
8100.129    	 .560152524532283
8101.544    	 .559982608997466
8102.959    	 .558451990653329
8104.375    	 .559566442598473
8105.790    	 .556677670663403
8107.205    	 .550817164731447
8108.620    	 .546179300150664
8110.035    	 .547100160823098
8111.451    	 .544696985264598
8112.866    	 .533449317214383
8114.281    	 .530203074527619
8115.696    	 .542859974351338
8117.111    	 .551941230276988
8118.527    	 .545682385180074
8119.942    	 .537498474936971
8121.357    	 .528787142001355
8122.772    	 .523781086777455
8124.188    	 .52967867257198
8125.603    	 .531413358278817
8127.018    	 .534995380851732
8128.433    	 .536162846070233
8129.848    	 .514284556861864
8131.264    	 .493561944358839
8132.679    	 .481234327891111
8134.094    	 .456723269135651
8135.509    	 .459891103466577
8136.924    	 .495819140703312
8138.340    	 .517547455348832
8139.755    	 .497051247725562
8141.170    	 .463998186344123
8142.585    	 .467051873151234
8144.000    	 .485043708189059
8145.416    	 .488239767809729
8146.831    	 .464525081869505
8148.246    	 .434485340322512
8149.661    	 .435585475151333
8151.076    	 .46771567588728
8152.492    	 .463269128472026
8153.907    	 .427605468239737
8155.322    	 .439221841486789
8156.737    	 .47536518823136
8158.153    	 .471876186516358
8159.568    	 .473645586520098
8160.983    	 .426521183571403
8162.398    	 .362664645759294
8163.813    	 .371036176475337
8165.229    	 .40357880349508
8166.644    	 .460453062622105
8168.059    	 .455909956342164
8169.474    	 .395943707998831
8170.889    	 .424788202498194
8172.305    	 .495559742256883
8173.720    	 .512816715979838
8175.135    	 .490292898971884
8176.550    	 .421147386253113
8177.965    	 .351900033761869
8179.381    	 .381043298896725
8180.796    	 .442740437679266
8182.211    	 .447867049327114
8183.626    	 .470694048341793
8185.041    	 .487236245815715
8186.457    	 .465349263317913
8187.872    	 .452273986559957
8189.287    	 .429901286623336
8190.702    	 .458330840807237
8192.118    	 .468353001274579
8193.533    	 .444596909924302
8194.948    	 .474121101911817
8196.363    	 .482471187893633
8197.778    	 .428274645255054
8199.194    	 .418424918385893
8200.609    	 .431188587147182
8202.024    	 .480650123434921
8203.439    	 .520138530908875
8204.854    	 .526038002507739
8206.270    	 .530322904827415
8207.685    	 .529374504495534
8209.100    	 .517748485134342
8210.515    	 .499433020784016
8211.930    	 .491098022476691
8213.346    	 .494241318376379
8214.761    	 .508048321951691
8216.176    	 .507342390326852
8217.591    	 .48644064124433
8219.006    	 .474260873595603
8220.422    	 .492630206113995
8221.837    	 .473821800062549
8223.252    	 .461735130207146
8224.667    	 .433301694216884
8226.083    	 .394860923042999
8227.498    	 .308583304228903
8228.913    	 .261417896897011
8230.328    	 .309602058090151
8231.743    	 .339533294393665
8233.159    	 .395094999465643
8234.574    	 .426543551474902
8235.989    	 .465742225002121
8237.404    	 .481620868211885
8238.819    	 .49189420954286
8240.235    	 .492035359694449
8241.650    	 .484351221726737
8243.065    	 .453828112668549
8244.480    	 .443969251478369
8245.895    	 .502296019507505
8247.311    	 .517217567110398
8248.726    	 .518847985231158
8250.141    	 .518964647180336
8251.556    	 .514450821877406
8252.971    	 .495934761434208
8254.387    	 .494232819251621
8255.802    	 .470728364541769
8257.217    	 .435426416013879
8258.632    	 .462399553165306
8260.048    	 .467809631390533
8261.463    	 .481980807398233
8262.878    	 .492295051424681
8264.293    	 .479484272937045
8265.708    	 .503173525280282
8267.124    	 .519193374870512
8268.539    	 .519139967119488
8269.954    	 .512474537603709
8271.369    	 .48815618764163
8272.784    	 .448903584629476
8274.200    	 .423129936306146
8275.615    	 .409038612073955
8277.030    	 .432000142732858
8278.445    	 .447801037490246
8279.860    	 .449310606610825
8281.276    	 .43306095145777
8282.691    	 .434370959968392
8284.106    	 .469458136454074
8285.521    	 .501001913120128
8286.936    	 .472352881476038
8288.352    	 .416357453081979
8289.767    	 .4108914165598
8291.182    	 .463322320296453
8292.597    	 .489092548522621
8294.013    	 .445229723249597
8295.428    	 .417352661577073
8296.843    	 .46462295006935
8298.258    	 .496724591567595
8299.673    	 .481886702751277
8301.089    	 .457145907559769
8302.504    	 .473437824123344
8303.919    	 .463063641702557
8305.334    	 .414838511335574
8306.749    	 .442144732234579
8308.165    	 .491079123422516
8309.580    	 .499921467447833
8310.995    	 .488985588865587
8312.410    	 .46599137793393
8313.825    	 .471090025650734
8315.241    	 .482997688445328
8316.656    	 .464568871989019
8318.071    	 .439758645370697
8319.486    	 .446969136109833
8320.901    	 .437892169803124
8322.317    	 .41119708844202
8323.732    	 .457352527903513
8325.147    	 .500969720120618
8326.562    	 .498956469023064
8327.978    	 .494573947413277
8329.393    	 .476063156276577
8330.808    	 .463349769151208
8332.223    	 .474786252817594
8333.638    	 .465611898083251
8335.054    	 .452997094605018
8336.469    	 .464370416731355
8337.884    	 .480372130601709
8339.299    	 .45306411807445
8340.714    	 .461755064976418
8342.130    	 .485294373001576
8343.545    	 .490473893222292
8344.960    	 .501867307320274
8346.375    	 .506864779034535
8347.790    	 .503214727629313
8349.206    	 .490060633924157
8350.621    	 .481684332764746
8352.036    	 .497482873029247
8353.451    	 .493189322022961
8354.866    	 .480233997258125
8356.282    	 .486630958638739
8357.697    	 .475647157192499
8359.112    	 .483408732244799
8360.527    	 .495701978954908
8361.943    	 .491954376838885
8363.358    	 .475459504328525
8364.773    	 .498017341729069
8366.188    	 .503029957713329
8367.603    	 .491734347238157
8369.019    	 .490164871276102
8370.434    	 .502575700249977
8371.849    	 .504166222087874
8373.264    	 .499890153219802
8374.679    	 .484776816560278
8376.095    	 .482728063512594
8377.510    	 .47942737559218
8378.925    	 .492251326490602
8380.340    	 .505798014951447
8381.755    	 .507671206036368
8383.171    	 .504912762817937
8384.586    	 .495792552405776
8386.001    	 .488573542860967
8387.416    	 .489878311996649
8388.831    	 .495015872183289
8390.247    	 .498994809951705
8391.662    	 .500559346244957
8393.077    	 .501800000606721
8394.492    	 .496163430830683
8395.908    	 .491640403272923
8397.323    	 .495686790459553
8398.738    	 .495104220691061
8400.153    	 .50070179707122
8401.568    	 .500277962967308
8402.984    	 .500825259541313
8404.399    	 .50123194174985
8405.814    	 .49399900091835
8407.229    	 .48907773176869
8408.644    	 .488210761022667
8410.060    	 .479773157197554
8411.475    	 .484208854035637
8412.890    	 .49044337428853
8414.305    	 .493273338408361
8415.720    	 .486620713687801
8417.136    	 .482429070726512
8418.551    	 .48623197383627
8419.966    	 .488681394026
8421.381    	 .492912570922492
8422.796    	 .498232869182823
8424.212    	 .499858770356259
8425.627    	 .498201355886184
8427.042    	 .498402266255566
8428.457    	 .495950428863357
8429.873    	 .49208450668159
8431.288    	 .4874233195889
8432.703    	 .48554363666457
8434.118    	 .488124505890339
8435.533    	 .486101026843784
8436.949    	 .476926092199156
8438.364    	 .471306592513949
8439.779    	 .476136294286536
8441.194    	 .48082522159633
8442.609    	 .483588324046999
8444.025    	 .482422134683093
8445.440    	 .479215410225356
8446.855    	 .444837629609367
8448.270    	 .433339328931128
8449.685    	 .469625280666593
8451.101    	 .492259277287078
8452.516    	 .494480912863748
8453.931    	 .49609619145319
8455.346    	 .494517567487042
8456.761    	 .495783405631997
8458.177    	 .494672605393563
8459.592    	 .490246592916082
8461.007    	 .485444215354111
8462.422    	 .482528954396458
8463.838    	 .479881401122759
8465.253    	 .476653355500128
8466.668    	 .475244039220306
8468.083    	 .474822643601898
8469.498    	 .473508606578166
8470.914    	 .476591696769486
8472.329    	 .480249013136569
8473.744    	 .484002241435174
8475.159    	 .487711011743431
8476.574    	 .489261642173335
8477.990    	 .49183531445163
8479.405    	 .491417462852258
8480.820    	 .491296992363982
8482.235    	 .49385051153765
8483.650    	 .493838095114953
8485.066    	 .496656881720052
8486.481    	 .496229459320954
8487.896    	 .492093649098214
8489.311    	 .491657653463377
8490.726    	 .49044687808734
8492.142    	 .488749374000642
8493.557    	 .488506481771144
8494.972    	 .484027091656965
8496.387    	 .476585528939348
8497.803    	 .462280360409066
8499.218    	 .453165307913271
8500.633    	 .450162373131009
8502.048    	 .453809492043306
8503.463    	 .455491359261065
8504.879    	 .455904798934804
8506.294    	 .461715324415418
8507.709    	 .466960753427944
8509.124    	 .472313385469736
8510.539    	 .47588350907532
8511.955    	 .476283951583014
8513.370    	 .477755818563249
8514.785    	 .480433541876794
8516.200    	 .485379168626678
8517.615    	 .488450902161026
8519.031    	 .48918434811881
8520.446    	 .488017234216552
8521.861    	 .491162942543288
8523.276    	 .492540789004372
8524.691    	 .493261308777758
8526.107    	 .492016474024193
8527.522    	 .489442305207421
8528.937    	 .488720130885962
8530.352    	 .486233746778357
8531.768    	 .483254519471985
8533.183    	 .479785393023857
8534.598    	 .477187783001861
8536.013    	 .473393605714741
8537.428    	 .466587461127722
8538.844    	 .46110676227724
8540.259    	 .448409608412133
8541.674    	 .426913238177458
8543.089    	 .413803044652342
8544.504    	 .413392764351011
8545.920    	 .4217289631802
8547.335    	 .428326988542685
8548.750    	 .436644972126234
8550.165    	 .443525867775194
8551.580    	 .449968101607085
8552.996    	 .457408032698314
8554.411    	 .46264222909194
8555.826    	 .465891783806043
8557.241    	 .47024939839604
8558.656    	 .475826826737408
8560.072    	 .479407510040671
8561.487    	 .482445669717276
8562.902    	 .484303506194002
8564.317    	 .487696968199325
8565.733    	 .48956785732886
8567.148    	 .490333983656787
8568.563    	 .488091473771166
8569.978    	 .489132724859787
8571.393    	 .489538203541905
8572.809    	 .4884033349679
8574.224    	 .487480774468988
8575.639    	 .487378842937054
8577.054    	 .48787869362088
8578.469    	 .485597819180906
8579.885    	 .483339835836944
8581.300    	 .482096233985642
8582.715    	 .478395345477592
8584.130    	 .475431763382056
8585.545    	 .470069807422892
8586.961    	 .46630371374436
8588.376    	 .460582550303267
8589.791    	 .455682906902103
8591.206    	 .448012964821168
8592.621    	 .438616854197545
8594.037    	 .431065865246367
8595.452    	 .42120786975676
8596.867    	 .412300261456015
8598.282    	 .405288010246753
8599.698    	 .403538524317977
8601.113    	 .409073001523251
8602.528    	 .417917358574179
8603.943    	 .426434378266244
8605.358    	 .437242917051049
8606.774    	 .444871552114266
8608.189    	 .452022662957187
8609.604    	 .458554419457762
8611.019    	 .465869057565591
8612.434    	 .468448408491251
8613.850    	 .471733996226458
8615.265    	 .476335108569531
8616.680    	 .480961270020191
8618.095    	 .482696050433099
8619.510    	 .485489628287244
8620.926    	 .488840790130904
8622.341    	 .489544358916812
8623.756    	 .490245823460711
8625.171    	 .49251093716049
8626.586    	 .493212301586003
8628.002    	 .489937371947483
8629.417    	 .488714981517239
8630.832    	 .489297355047139
8632.247    	 .489578943547616
8633.663    	 .49240888081543
8635.078    	 .491148491569749
8636.493    	 .48909391006769
8637.908    	 .490600417932378
8639.323    	 .488890174840132
8640.739    	 .486510720535646
8642.154    	 .485465957656907
8643.569    	 .482005950353738
8644.984    	 .476693386833658
8646.399    	 .474418072018666
8647.815    	 .471416005871752
8649.230    	 .465023335378104
8650.645    	 .460205200606815
8652.060    	 .456122626499932
8653.475    	 .45003256082272
8654.891    	 .442406315700379
8656.306    	 .433666644736337
8657.721    	 .427382237736978
8659.136    	 .415025468203735
8660.551    	 .398668349223776
8661.967    	 .379328934043172
8663.382    	 .364349614840273
8664.797    	 .360287639192803
8666.212    	 .36613700070576
8667.628    	 .375186351431758
8669.043    	 .385708352830625
8670.458    	 .399586720221148
8671.873    	 .411448556958267
8673.288    	 .420408353007205
8674.704    	 .428369591477245
8676.119    	 .436179984769826
8677.534    	 .440881520382174
8678.949    	 .44338497336547
8680.364    	 .444773100499599
8681.780    	 .44749624219328
8683.195    	 .451894105739919
8684.610    	 .458614849582617
8686.025    	 .462124296464115
8687.440    	 .469452323799152
8688.856    	 .475152590462355
8690.271    	 .477041642370317
8691.686    	 .480605550048792
8693.101    	 .48391555755387
8694.516    	 .482371199379732
8695.932    	 .483484316002919
8697.347    	 .486829517336982
8698.762    	 .489257769641473
8700.177    	 .491119804209501
8701.593    	 .491476453255631
8703.008    	 .489856086099712
8704.423    	 .487456799187414
8705.838    	 .489567428272211
8707.253    	 .491958012413907
8708.669    	 .492358592788606
8710.084    	 .490627028895745
8711.499    	 .487161508645761
8712.914    	 .48418022358697
8714.329    	 .486558714200125
8715.745    	 .485820506280395
8717.160    	 .485020616194273
8718.575    	 .480866324877502
8719.990    	 .479499569741246
8721.405    	 .479174107047906
8722.821    	 .47736627718824
8724.236    	 .475152082573114
8725.651    	 .472629444043361
8727.066    	 .469583850806116
8728.481    	 .465137204180846
8729.897    	 .461939676595107
8731.312    	 .457164957467758
8732.727    	 .454564630268809
8734.142    	 .448264302703316
8735.558    	 .442524161679935
8736.973    	 .435805402178718
8738.388    	 .428816911712465
8739.803    	 .422031724802061
8741.218    	 .413628021912372
8742.634    	 .405013965525731
8744.049    	 .395813804904664
8745.464    	 .383890386216092
8746.879    	 .369904115179257
8748.294    	 .356125888311795
8749.710    	 .344566450203353
8751.125    	 .336611674106006
8752.540    	 .339656219819964
8753.955    	 .352689776722511
8755.370    	 .366891946110034
8756.786    	 .379860884725123
8758.201    	 .39197819889934
8759.616    	 .402010160327565
8761.031    	 .408419682768117
8762.446    	 .417790841555237
8763.862    	 .425377608832101
8765.277    	 .431508295783904
8766.692    	 .435987985072274
8768.107    	 .441759508619585
8769.523    	 .446875511796692
8770.938    	 .4508027264557
8772.353    	 .454830391834501
8773.768    	 .458277713786269
8775.183    	 .462490741791061
8776.599    	 .464411668364985
8778.014    	 .467019104610975
8779.429    	 .470091493134204
8780.844    	 .472452574458696
8782.259    	 .473755601971047
8783.675    	 .476290967809577
8785.090    	 .476548134904465
8786.505    	 .479251699126018
8787.920    	 .480264963536499
8789.335    	 .482826283789117
8790.751    	 .481728182976733
8792.166    	 .484794314516914
8793.581    	 .485538047310727
8794.996    	 .487010374643083
8796.411    	 .487726077256075
8797.827    	 .489067115994849
8799.242    	 .488463164133463
8800.657    	 .488771166465689
8802.072    	 .488125800470096
8803.488    	 .486798282261292
8804.903    	 .484761003910444
8806.318    	 .482598801216376
8807.733    	 .483222008422425
8809.148    	 .482918878638776
8810.564    	 .486370330941786
8811.979    	 .485350879947798
8813.394    	 .487145765993397
8814.809    	 .486371198353848
8816.224    	 .485275234403701
8817.640    	 .484206565704274
8819.055    	 .481010550846165
8820.470    	 .477144849352939
8821.885    	 .474005447997421
8823.300    	 .475461605508955
8824.716    	 .476784891068324
8826.131    	 .476366744154995
8827.546    	 .472949654434888
8828.961    	 .472103260331463
8830.376    	 .471275088996515
8831.792    	 .468007790268912
8833.207    	 .465045214559624
8834.622    	 .460872215406446
8836.037    	 .45850165806121
8837.453    	 .454311592019174
8838.868    	 .450741733139155
8840.283    	 .448747884246807
8841.698    	 .445040117928185
8843.113    	 .4418541644642
8844.529    	 .435894523908231
8845.944    	 .431262800354787
8847.359    	 .424198379133365
8848.774    	 .417635778243128
8850.189    	 .410666600094911
8851.605    	 .403266763240817
8853.020    	 .392505721999815
8854.435    	 .384726381736404
8855.850    	 .374017280651619
8857.265    	 .361255884831
8858.681    	 .343655907564815
8860.096    	 .32963883467021
8861.511    	 .318103635978876
8862.926    	 .308504682691205
8864.341    	 .308900552370293
8865.757    	 .318453003074309
8867.172    	 .334759652379982
8868.587    	 .349175428846209
8870.002    	 .363479848726301
8871.418    	 .376990289178928
8872.833    	 .386516621598541
8874.248    	 .395696724353529
8875.663    	 .401539715551171
8877.078    	 .409919103872307
8878.494    	 .413849299509667
8879.909    	 .413277426454196
8881.324    	 .418068899136392
8882.739    	 .42746708321823
8884.154    	 .433987473851894
8885.570    	 .440358083154067
8886.985    	 .445689829784201
8888.400    	 .448793408041096
8889.815    	 .452044656787414
8891.230    	 .456511849237091
8892.646    	 .458051601645348
8894.061    	 .459800820208649
8895.476    	 .460809019468206
8896.891    	 .462611773073581
8898.306    	 .464104411339755
8899.722    	 .465839250916421
8901.137    	 .46907089391965
8902.552    	 .468672683343755
8903.967    	 .47242695911934
8905.383    	 .475194987748216
8906.798    	 .475095901371979
8908.213    	 .475893749852802
8909.628    	 .476555852510835
8911.043    	 .473980843566853
8912.459    	 .470624837011424
8913.874    	 .472032490211656
8915.289    	 .478105263114662
8916.704    	 .477427417156372
8918.119    	 .472131497081214
8919.535    	 .472673751199977
8920.950    	 .476662352759762
8922.365    	 .481128964401372
8923.780    	 .48327440312313
8925.195    	 .481761237732603
8926.611    	 .472715069969127
8928.026    	 .459129093964192
8929.441    	 .446294073362594
8930.856    	 .443990743402125
8932.271    	 .453541300879487
8933.687    	 .459712708323991
8935.102    	 .457296170792441
8936.517    	 .466167689510443
8937.932    	 .477072905932434
8939.348    	 .476935830755168
8940.763    	 .46267850014291
8942.178    	 .452058422180471
8943.593    	 .455606635423595
8945.008    	 .461246137606577
8946.424    	 .451305270018879
8947.839    	 .434224246094067
8949.254    	 .435903940135405
8950.669    	 .441884001917011
8952.084    	 .430889910739452
8953.500    	 .409139519518497
8954.915    	 .390159004413326
8956.330    	 .39222417272832
8957.745    	 .424707008010232
8959.160    	 .443311191847933
8960.576    	 .441955116697771
8961.991    	 .415759659225744
8963.406    	 .361998116919815
8964.821    	 .338628964202468
8966.236    	 .349215972037702
8967.652    	 .37645415398285
8969.067    	 .420729076751012
8970.482    	 .416822425479552
8971.897    	 .364237457795323
8973.313    	 .338046648585419
8974.728    	 .355129316195031
8976.143    	 .376192695883111
8977.558    	 .409966182715575
8978.973    	 .426381621722894
8980.389    	 .39496477243287
8981.804    	 .363085907365154
8983.219    	 .394967123726405
8984.634    	 .425266493590179
8986.049    	 .384940469282986
8987.465    	 .292872642852876
8988.880    	 .225370032007818
8990.295    	 .224778134143086
8991.710    	 .228944866745867
8993.125    	 .253863014098692
8994.541    	 .336374028544776
8995.956    	 .40051488344496
8997.371    	 .410585513755585
8998.786    	 .386541968935585
9000.201    	 .324624158373345
9001.617    	 .277797982151137
9003.032    	 .282808288973937
9004.447    	 .286072693310851
9005.862    	 .284605593462664
9007.278    	 .28264694674495
9008.693    	 .263086687424338
9010.108    	 .265129141362754
9011.523    	 .272171385226344
9012.938    	 .254091267590701
9014.354    	 .250045216173508
9015.769    	 .243129474270712
9017.184    	 .216447919350596
9018.599    	 .229115918803031
9020.014    	 .289498190176142
9021.430    	 .317530864943584
9022.845    	 .299122183557834
9024.260    	 .283664885910969
9025.675    	 .28776442426632
9027.090    	 .291470949402788
9028.506    	 .333561603220577
9029.921    	 .364986531538061
9031.336    	 .361154703583077
9032.751    	 .370346219889763
9034.166    	 .401158060780642
9035.582    	 .426014315265809
9036.997    	 .436666619148473
9038.412    	 .448208150288494
9039.827    	 .438421538240037
9041.243    	 .416705454126778
9042.658    	 .397589660513349
9044.073    	 .401209219915843
9045.488    	 .434234167166839
9046.903    	 .456506994714427
9048.319    	 .45080207101121
9049.734    	 .451146210846711
9051.149    	 .450112471441992
9052.564    	 .429920648256625
9053.979    	 .413419259354584
9055.395    	 .439675390935832
9056.810    	 .473970943558504
9058.225    	 .477736912399376
9059.640    	 .454786600282626
9061.055    	 .398513363508747
9062.471    	 .354515987542235
9063.886    	 .361534412143979
9065.301    	 .405738751687096
9066.716    	 .447563539493938
9068.132    	 .442606537730637
9069.547    	 .386142677684048
9070.962    	 .352613254697832
9072.377    	 .349039748369661
9073.792    	 .348144187314316
9075.208    	 .386742276299353
9076.623    	 .433037109062128
9078.038    	 .439332891117143
9079.453    	 .374587889309875
9080.868    	 .310156819637555
9082.284    	 .332708539163022
9083.699    	 .41741036166373
9085.114    	 .451997549972409
9086.529    	 .397079704030446
9087.944    	 .333506915432386
9089.360    	 .360964398544458
9090.775    	 .412366254451285
9092.190    	 .415964644473536
9093.605    	 .392339596259785
9095.020    	 .363395325898205
9096.436    	 .390354421475111
9097.851    	 .431258670750276
9099.266    	 .399644455957768
9100.681    	 .341385827075346
9102.097    	 .370802862818692
9103.512    	 .450021111783145
9104.927    	 .454134402165937
9106.342    	 .382426420100546
9107.757    	 .33049396103797
9109.173    	 .354769049167724
9110.588    	 .429355141050155
9112.003    	 .467681258733811
9113.418    	 .478074319919875
9114.833    	 .48422677800251
9116.249    	 .456857520571974
9117.664    	 .394872116055396
9119.079    	 .331937572286355
9120.494    	 .351985521582456
9121.909    	 .447164369733903
9123.325    	 .491609332688063
9124.740    	 .478902991717276
9126.155    	 .464092918887287
9127.570    	 .449298731600687
9128.985    	 .392351999880408
9130.401    	 .326114312343744
9131.816    	 .315184537068567
9133.231    	 .365617908114483
9134.646    	 .376845718866998
9136.062    	 .315531646984224
9137.477    	 .27897258944931
9138.892    	 .356461156097562
9140.307    	 .45427659804355
9141.722    	 .467347414052721
9143.138    	 .459981499165338
9144.553    	 .450921613162597
9145.968    	 .453229807293074
9147.383    	 .474735096814654
9148.798    	 .476521447610296
9150.214    	 .442239378318135
9151.629    	 .380251950500416
9153.044    	 .310729136467622
9154.459    	 .288460659564825
9155.874    	 .303582971775848
9157.290    	 .314779784374409
9158.705    	 .39344734750593
9160.120    	 .438682260816299
9161.535    	 .420030357163015
9162.950    	 .430980998030742
9164.366    	 .452899000693496
9165.781    	 .464409119132125
9167.196    	 .469333156488179
9168.611    	 .435025703519413
9170.027    	 .412659851051563
9171.442    	 .428257925028276
9172.857    	 .399639937988096
9174.272    	 .329309074875683
9175.687    	 .27932377577108
9177.103    	 .302965330355803
9178.518    	 .364287261528523
9179.933    	 .418083716264857
9181.348    	 .446424119105973
9182.763    	 .443046170575453
9184.179    	 .409717673737938
9185.594    	 .368799287939568
9187.009    	 .390986197738878
9188.424    	 .453984947882732
9189.839    	 .473672752803655
9191.255    	 .464731964202066
9192.670    	 .439380271663786
9194.085    	 .418591497037692
9195.500    	 .397907133524508
9196.915    	 .366178827303771
9198.331    	 .403031800342871
9199.746    	 .451149827430312
9201.161    	 .460896253266377
9202.576    	 .467339662692299
9203.992    	 .466357505683315
9205.407    	 .449139740801303
9206.822    	 .416107070008372
9208.237    	 .394384369850986
9209.652    	 .391586899783775
9211.068    	 .409235316486482
9212.483    	 .407914232316506
9213.898    	 .376172649391843
9215.313    	 .347355755119112
9216.728    	 .335743365981802
9218.144    	 .323457073508535
9219.559    	 .32898573719404
9220.974    	 .365086541743112
9222.389    	 .360790883262837
9223.804    	 .343926896340175
9225.220    	 .325163556100121
9226.635    	 .300681837904062
9228.050    	 .291096101737902
9229.465    	 .279763988221978
9230.880    	 .267714145049322
9232.296    	 .281204713487755
9233.711    	 .301973758678337
9235.126    	 .311287160046458
9236.541    	 .312953206228648
9237.957    	 .319283736382622
9239.372    	 .317812726630734
9240.787    	 .329576883183163
9242.202    	 .359418753805951
9243.617    	 .36717437280973
9245.033    	 .346429548964515
9246.448    	 .334354338557603
9247.863    	 .356442835332701
9249.278    	 .395649371291348
9250.693    	 .398534323689645
9252.109    	 .381107008883098
9253.524    	 .389555786680176
9254.939    	 .410821817038929
9256.354    	 .417451947762642
9257.769    	 .433042579081482
9259.185    	 .429293613024461
9260.600    	 .395916527107934
9262.015    	 .352045329755164
9263.430    	 .351739972560059
9264.845    	 .39341663195641
9266.261    	 .421952661624864
9267.676    	 .424710967641866
9269.091    	 .43728374770664
9270.506    	 .437399931954838
9271.922    	 .43053276822126
9273.337    	 .41896759500117
9274.752    	 .393659879582006
9276.167    	 .396689053424357
9277.582    	 .400903804753538
9278.998    	 .361275364297144
9280.413    	 .295492310510177
9281.828    	 .300184039190938
9283.243    	 .370565624874235
9284.658    	 .385431525402851
9286.074    	 .329838352117068
9287.489    	 .291012895027085
9288.904    	 .316588626965527
9290.319    	 .350447960778789
9291.734    	 .361605306926459
